78905.8545631, 78906.1254677, 0.270904594989, 12.0784980551, 9173.05285714, 35.3836084929, -101.967586822, 3464046065.37
78905.8989219, 78905.9920022, 0.0930802660005, 3.54668911723, 8727.0, 35.3885868388, -101.930441905, 734678222.298
78905.9589461, 78906.0164518, 0.0575057910028, 0.00737806232758, 7760.70333333, 35.4378161967, -101.93940834, 1408619.64711
78906.0763348, 78906.1435819, 0.0672470910067, 1.229880077, 8232.942, 35.500553766, -101.931506562, 353167910.046
78906.2447669, 78906.3670324, 0.122265566999, 4.41162918493, 9133.22714286, 35.4598157029, -101.88460329, 984578027.099
78906.4411654, 78906.5255981, 0.084432684991, 1.56421338645, 4645.85, 35.38325251, -102.04440469, 408653763.347
78907.8811566, 78907.8885518, 0.00739515401074, 0.398242401664, 9289.2225, 35.364630555, -101.983711525, 142642261.857
78908.7355859, 78909.0489506, 0.313364720001, 2.48730556176, 11990.6, 35.812247372, -101.28451182, 678306450.17
78909.0108677, 78909.1886189, 0.177751198004, 2.12424199569, 10066.65, 35.53056553, -101.971489288, 782763525.925
78909.2713033, 78909.301122, 0.0298186430009, 0.869857141682, 9299.86333333, 35.5130794533, -102.015200723, 285484619.834
78909.7718359, 78909.9417102, 0.169874279993, 15.9605770545, 9336.23086957, 35.3904637917, -101.858349972, 3178489014.11
78910.6694277, 78911.0114093, 0.341981580001, 15.501478289, 9370.28052632, 35.3910201663, -102.031390358, 5844842919.65
78911.3900466, 78911.399765, 0.00971842699801, 0.00293655561842, 10719.0066667, 35.7536846167, -101.149067823, 1371233.91558
78913.1836758, 78913.2120848, 0.028409053004, 2.53938574272, 10366.361, 35.42107188, -101.873335406, 443579614.466
78913.3713076, 78913.3826822, 0.0113746100105, 5.45979524846, 9882.4, 35.4278540767, -101.8758025, 1575647955.86
78913.3764046, 78913.3774571, 0.00105251700734, 1.04855791714, 7607.98666667, 35.4245573167, -101.969046077, 288376648.875
78913.7581612, 78913.976122, 0.217960864, 13.4453885873, 9531.8804, 35.375641508, -101.965477008, 2058069606.47
78918.1003154, 78918.1123511, 0.0120357620035, 0.316575246178, 9805.05333333, 35.4121978, -102.023713707, 93192563.6272
78918.1334758, 78918.1947698, 0.0612940239953, 3.50855480872, 10525.0963636, 35.7292727473, -101.366335793, 681937063.062
78918.2333859, 78918.3099317, 0.0765457300004, 0.369363193357, 11337.048, 35.370072164, -102.018214652, 174665442.708
78919.3327224, 78919.3814648, 0.0487424050079, 4.43033178281, 5799.627, 35.428727543, -101.867145002, 1843926201.32
78919.3352513, 78919.3631174, 0.0278661570046, 0.686922257434, 7738.3975, 35.4704803175, -101.997162847, 184751984.795
78919.4131522, 78919.4951297, 0.0819775389973, 0.448776519448, 12163.6633333, 35.49359614, -101.83110077, 103920214.942
78919.4225941, 78919.4503077, 0.0277136020013, 1.00029882138, 6780.944, 35.435333194, -101.801310802, 230955510.503
78919.5079149, 78919.5451291, 0.0372141900007, 0.0663972817361, 8496.02333333, 35.4556534367, -101.985645117, 12691039.7143
78919.5732325, 78919.7824268, 0.209194327996, 18.4047250734, 6174.60125, 35.5323277769, -101.85729938, 4206938650.05
78919.582003, 78919.6159717, 0.033968734002, 7.86137518412, 6105.61714286, 35.48824895, -101.969290299, 1987653022.48
78919.7098971, 78919.7303866, 0.0204894600029, 1.21732344208, 9166.80333333, 35.47723573, -101.99848587, 317642447.95
78919.8883381, 78919.9295482, 0.0412100490066, 3.09007037409, 7413.102, 35.50927097, -101.851370858, 874013973.593
78920.094366, 78920.0986484, 0.00428235999425, 0.377306990199, 10612.0066667, 35.5568065467, -101.864998057, 107351752.919
78921.4616494, 78921.5917718, 0.130122328002, 0.049869908393, 12508.4766667, 35.7613857267, -101.12025728, 27138774.6239
78921.7992935, 78921.9120613, 0.112767749, 2.07085702327, 9966.874, 35.392621966, -101.950462944, 740287618.63
78921.9011036, 78922.0690559, 0.167952308999, 25.4374071015, 10564.9535897, 35.3886343359, -102.189830605, 3613358868.75
78922.0247528, 78922.1636001, 0.138847210997, 2.47866872349, 10942.2983333, 35.3963103667, -101.934963008, 633756675.93
78922.0452516, 78922.051778, 0.00652646399976, 0.121074259225, 10019.9633333, 35.3919229033, -102.002797367, 32788499.8203
78922.719978, 78922.9748569, 0.254878897002, 0.668067505092, 10097.148, 35.43657331, -101.854066024, 283491150.034
78922.9043914, 78922.9378694, 0.0334779130062, 0.127818483043, 9263.05666667, 35.3958349667, -102.06178407, 41841707.2379
78923.0588059, 78923.1422626, 0.0834567449929, 16.9605759558, 9345.95666667, 35.4136962928, -102.088068188, 2987060652.8
78924.0191002, 78924.1398545, 0.120754315998, 4.2766106893, 8956.91166667, 35.3620376458, -102.069684807, 1175856731.16
78924.5051394, 78924.5169444, 0.0118050610035, 1.49450953528, 8593.95333333, 35.4514685833, -101.903703533, 548126696.915
78925.2156935, 78925.5351363, 0.319442799999, 19.9389086174, 9888.97214286, 35.3645147614, -101.844448258, 2751234794.44
78925.5056506, 78925.5323883, 0.026737755994, 2.1864346308, 9825.04, 35.4912397825, -101.730216159, 1120319638.69
78925.5296005, 78925.5299913, 0.00039087299956, 0.243642673316, 10608.8333333, 35.37268702, -101.81615351, 92219911.61
78926.1073701, 78926.1879965, 0.0806264399871, 1.1938387231, 10927.6166667, 35.7607684, -101.39885652, 333960955.112
78926.5178423, 78926.6467041, 0.12886185199, 3.90332461363, 8567.06875, 35.398744785, -101.991628476, 2050348945.67
78926.8347525, 78926.9228047, 0.0880521380022, 1.35310411086, 7999.015, 35.4416494625, -101.99855243, 325528398.685
78927.2375608, 78927.3886098, 0.15104903499, 0.623334846436, 12349.3375, 35.9212015675, -101.12397626, 293908336.637
78927.5079166, 78927.5874104, 0.0794938470062, 0.870075941511, 10182.6333333, 35.4286541383, -101.867097067, 314518918.634
78928.3077434, 78928.3708029, 0.0630595260009, 3.88854405787, 11124.57875, 35.4185173563, -101.835955423, 825671730.562
78929.1943836, 78929.3399898, 0.145606193008, 7.86826534888, 10752.9682353, 35.5052184424, -101.923952022, 1621933284.99
78929.7604038, 78929.9405488, 0.180144968006, 2.43699463787, 12017.503, 35.734107612, -101.192975232, 307050332.872
78931.1121523, 78931.2974826, 0.185330326, 9.43425023653, 9794.14842105, 35.4353431063, -101.773636135, 2000731968.72
78931.3636061, 78931.3803769, 0.0167708329973, 0.167683420299, 10761.95, 35.43218503, -101.76064836, 50458618.5634
78931.6792834, 78931.953194, 0.273910588992, 8.09062223101, 9545.68294118, 35.3952326659, -102.023067823, 1619631602.43
78932.2801755, 78932.3337396, 0.0535641190072, 37.5585613167, 9039.32058824, 35.4726032859, -102.037688876, 4744534555.1
78932.319564, 78932.3433255, 0.0237615399965, 0.717314553138, 9121.95333333, 35.43857463, -102.110000533, 127732795.422
78932.4443769, 78932.625516, 0.181139106993, 1.07268633248, 13619.974, 35.38431575, -102.045820406, 340758750.97
78933.5836616, 78933.6047681, 0.0211064930045, 2.28668828491, 9722.97666667, 35.4104427067, -101.90016819, 643752747.716
78934.3092489, 78934.3569336, 0.0476846960082, 7.4905681518, 9400.525, 35.542418827, -101.954994329, 1381914811.47
78934.3940022, 78934.6386881, 0.244685997997, 13.066446193, 9585.29894737, 35.4153963747, -101.844557324, 2587251565.62
78934.400289, 78934.5050282, 0.10473919801, 10.8962852262, 11011.0308333, 35.3896182267, -102.028693126, 3724876037.38
78934.4610252, 78934.5948103, 0.133785087004, 1.07423304198, 10086.555, 35.5139767467, -101.987170423, 186485979.409
78938.7210284, 78938.8336626, 0.112634200996, 1.39596285598, 7450.59333333, 35.43876915, -101.891068043, 530303846.378
78939.0459212, 78939.0756855, 0.0297643009981, 4.4465457339, 10646.57, 35.3856197757, -101.840801781, 1334539725.25
78939.0847692, 78939.1478207, 0.0630515469966, 0.278154274093, 8223.66, 35.45371624, -101.883551078, 80246763.9139
78940.3456788, 78940.4372343, 0.0915555009997, 8.93868071034, 7950.38428571, 35.3921112943, -101.979494563, 2993932655.12
78940.5738321, 78940.5873561, 0.0135239719966, 0.15414458166, 9978.674, 35.367558848, -102.00013158, 50754362.2792
78940.6306257, 78940.6360498, 0.00542405100714, 0.245334586911, 7025.69, 35.39255408, -102.042189375, 71715051.1879
78940.6417784, 78940.9182893, 0.276510837997, 2.59443613187, 9212.465, 35.3791012721, -102.078703371, 450172649.008
78940.7092059, 78940.7368664, 0.0276605130057, 2.74054654737, 12561.1614286, 35.37933408, -101.973402663, 843403153.007
78940.7132757, 78940.7654159, 0.0521401480073, 1.21285183732, 8384.496, 35.371805006, -101.952207444, 368787593.855
78940.8914191, 78940.9710782, 0.0796590590035, 3.20639370229, 7467.225, 35.5102175638, -101.872365268, 822885014.621
78941.8001557, 78942.0071006, 0.206944886013, 2.3488214389, 10075.2983333, 35.4509453867, -101.818837125, 911819053.931
78943.4977204, 78943.6059827, 0.108262288006, 3.43048795354, 9405.59166667, 35.4257303633, -101.854551582, 1408137473.38
78944.9388879, 78945.047646, 0.108758114002, 6.7759105622, 9272.94846154, 35.4944747992, -101.987366587, 1701664314.96
78945.3460622, 78945.3601489, 0.0140866690053, 0.0883439388881, 9224.26666667, 35.4320282033, -101.867531677, 24344259.4023
78946.3786211, 78946.5215089, 0.142887842987, 6.86910887508, 11092.5290909, 35.7318748918, -101.34474025, 1897860159.36
78946.5108699, 78946.6765162, 0.165646335008, 5.60449893404, 10163.854, 35.727321549, -101.205574622, 1926708879.86
78946.6907256, 78946.9208658, 0.230140154992, 34.9598664144, 8833.83227273, 35.3868460127, -101.945974621, 4486307659.39
78947.02182, 78947.0548169, 0.0329969640006, 1.36659230554, 9566.77, 35.37605506, -101.968933907, 434251927.333
78947.2750002, 78947.5012521, 0.226251910994, 4.0761864566, 9064.18666667, 35.3897343267, -102.034183815, 879700189.099
78947.4451604, 78947.4886646, 0.0435041660094, 0.12365252514, 11838.5366667, 35.3722251433, -102.017912807, 18718729.5232
78949.3514857, 78949.4086753, 0.0571896640031, 0.23099470424, 12247.524, 35.381116542, -101.790005878, 66419304.8451
78949.4599436, 78949.5565409, 0.0965972539998, 0.728797857968, 10425.0825, 35.5113804525, -101.944656398, 166423179.858
78951.0513797, 78951.176108, 0.124728288007, 18.6218911892, 9458.0625, 35.4756101043, -101.777332415, 7244790486.87
78951.121272, 78951.1533904, 0.032118379997, 1.44101945684, 8787.236, 35.422738726, -101.951621912, 427796380.071
78951.3703169, 78951.4149483, 0.0446313610009, 0.26134240841, 9839.32, 35.4196466833, -101.939722757, 50764254.962
78952.0655012, 78952.1193038, 0.0538025809947, 0.601236825475, 9782.54166667, 35.4438100867, -101.850217685, 182209202.355
78952.1082016, 78952.1130292, 0.00482765599736, 0.342906567353, 9102.62333333, 35.3769749467, -102.00155582, 78740286.4984
78952.1294894, 78952.1437804, 0.0142910169961, 0.809099682468, 9232.88, 35.3930149475, -102.24092117, 185865539.806
78952.1849827, 78952.3972976, 0.212314895005, 1.54658675341, 9422.6375, 35.4088371, -102.020452165, 452625538.236
78952.1988596, 78952.3615864, 0.162726773997, 32.8507817417, 9605.58387097, 35.4060967761, -102.214965622, 9665728708.68
78952.4473156, 78952.5480059, 0.100690298001, 0.0831414571704, 13431.6266667, 35.3997275133, -102.017534223, 12263835.9373
78955.1962381, 78955.4875898, 0.291351681008, 27.0556867624, 9876.35814815, 35.3982831122, -102.07783587, 4192138026.34
78955.3506152, 78955.3524013, 0.00178610700823, 1.80461429132e-05, 12334.12, 35.3900185133, -102.11013676, 14208.5246469
78955.4977125, 78955.5459853, 0.0482728299976, 1.43069485888, 9962.60333333, 35.43931077, -102.077567863, 177232115.583
78956.1103301, 78956.1246996, 0.0143694760045, 5.62308631485, 9204.24923077, 35.4240314869, -101.798793322, 1802560505.75
78956.9286108, 78957.000655, 0.072044230008, 2.8466241101, 13083.7711111, 35.7057161822, -101.306784962, 901605357.165
78957.6629023, 78957.8109572, 0.148054909994, 0.913525854057, 8667.48, 35.78985484, -101.132389628, 259673619.981
78957.9103356, 78958.1418586, 0.231523071998, 9.4577927236, 6975.09882353, 35.3769597265, -101.871678031, 2181218911.72
78958.2149792, 78958.3673458, 0.152366533992, 4.91674991573, 7844.21615385, 35.4255051654, -101.845426335, 1450290523.08
78958.3049238, 78958.3050896, 0.000165811987245, 0.0341367311947, 7094.58666667, 35.3813319933, -101.866563123, 12712171.644
78958.6811646, 78958.7363347, 0.0551700639917, 2.96951792286, 8069.56, 35.4386685914, -101.873635441, 533099239.89
78958.7391181, 78958.7706877, 0.0315695409954, 0.884812290848, 12366.5575, 35.4491420325, -101.940824633, 187211967.741
78958.8437513, 78958.8931337, 0.0493824190053, 1.71531557385, 10181.01, 35.4357436525, -101.872415307, 522062939.085
78960.2465312, 78960.4501903, 0.203659193998, 1.54322373185, 10758.694, 35.49286304, -101.841076194, 441327159.348
78960.2546151, 78960.4533266, 0.198711505, 15.0165862796, 9521.29375, 35.3681274571, -102.012248534, 2875929859.28
78961.4296669, 78961.5661489, 0.13648198999, 3.17060628051, 7597.19166667, 35.4726848083, -101.985392468, 928620114.051
78961.4855637, 78961.588071, 0.102507339005, 1.14173834288, 9606.48666667, 35.39891309, -101.965954397, 273973238.217
78961.6256452, 78961.776381, 0.150735759002, 2.12054665247, 11485.75, 35.377548816, -101.957223208, 370555562.879
78961.7902798, 78961.8362069, 0.0459271389991, 0.562694101279, 11346.0114286, 35.7218928857, -101.220547846, 84516764.8266
78961.8930006, 78961.986447, 0.0934463800077, 7.29126300692, 8711.98, 35.4857166075, -102.036768696, 1946297282.37
78964.4658492, 78964.7056512, 0.239801980002, 5.25404515821, 8109.41166667, 35.4360175133, -101.85407812, 1846083778.94
78964.8330428, 78964.9550128, 0.121969926011, 1.03822152361, 10748.565, 35.891002245, -101.048519898, 249657129.379
78965.3701829, 78965.4186424, 0.0484595370071, 0.897957394148, 7251.40666667, 35.5097404967, -101.892824077, 430603328.027
78965.4607498, 78965.4896778, 0.0289280709985, 0.379999788043, 8235.78666667, 35.5490586933, -101.859290718, 193991435.045
78965.8049996, 78965.8111079, 0.00610826299817, 0.159392469379, 6735.26666667, 35.4398248, -101.967782253, 52633670.5539
78965.9201033, 78965.9693431, 0.0492398230126, 0.772950078265, 7333.60666667, 35.3951576967, -101.936752453, 234066165.009
78965.9658076, 78966.0146321, 0.0488245080051, 1.87065876473, 9383.93625, 35.3733966412, -101.980387846, 728397985.078
78966.0118418, 78966.1177905, 0.105948659999, 6.08194876447, 10539.7733333, 35.7482865767, -101.366618946, 1609686905.17
78967.1585136, 78967.2594802, 0.100966582992, 0.484083079536, 9850.7, 35.3739182025, -102.0365909, 109404497.892
78967.3879578, 78967.5542124, 0.16625466301, 0.819156800809, 11926.2971429, 35.37184214, -102.015389233, 247239815.161
78968.5830218, 78968.6892079, 0.106186137011, 3.10616054154, 9724.18888889, 35.4393130267, -101.769147373, 1227032435.82
78969.0646596, 78969.249393, 0.184733411006, 18.530566617, 6617.12818182, 35.5177203282, -101.949829984, 4819112493.8
78969.3013352, 78969.325512, 0.0241767679981, 1.37374939822, 5106.016, 35.438427614, -101.992555406, 486437092.506
78969.3216368, 78969.3473313, 0.0256945099973, 0.539831082524, 10541.63, 36.0835428167, -101.147322003, 95406758.9624
78969.3792528, 78969.4589181, 0.0796652499994, 0.78178407427, 11472.166, 35.534071994, -101.960707876, 132629874.524
78969.4357695, 78969.490423, 0.0546534309979, 1.91808258588, 6989.48, 35.5482706867, -101.895601023, 575300455.681
78969.5079632, 78969.5433391, 0.035375965992, 1.62715636664, 6453.34, 35.57208245, -101.83343964, 312204692.175
78970.0042958, 78970.0412781, 0.0369823219953, 0.867886896873, 9795.68, 35.53181081, -101.972609055, 259721903.412
78970.0168583, 78970.3769873, 0.360128985005, 27.1920780177, 9706.93871795, 35.4111784479, -101.837871017, 3029810116.99
78970.2832754, 78970.315507, 0.0322315619997, 0.77529454949, 9022.13666667, 35.5423679, -102.071128227, 253787324.438
78970.398272, 78970.5233024, 0.125030398005, 0.458230659946, 12686.7766667, 35.55579564, -101.961932193, 208312901.353
78971.0549062, 78971.0892463, 0.0343400370039, 0.634624346098, 9553.825, 35.376064795, -102.247153188, 214741349.95
78971.786464, 78971.870409, 0.0839450210042, 0.128993054398, 11205.2333333, 35.39969167, -102.07818273, 34851365.984
78972.3371583, 78972.4099458, 0.0727874549921, 0.802208813334, 8393.275, 35.4439931025, -101.867227825, 148503498.407
78972.5711254, 78972.6467609, 0.0756354940095, 1.54471608815, 8844.39333333, 35.47141409, -101.847686247, 471492307.454
78972.6459303, 78972.7170976, 0.0711672399921, 2.70165574956, 7476.0775, 35.4105513213, -101.876444094, 542329590.532
78972.8662872, 78972.8668048, 0.000517617008882, 0.296714553143, 11314.43, 35.4280315167, -101.86995312, 54101214.04
78973.053169, 78973.1844533, 0.131284332994, 1.74345534237, 8150.015, 35.4956680617, -101.89877486, 491923332.954
78973.4233317, 78973.6203011, 0.196969473007, 4.23955487897, 7614.18571429, 35.3737996129, -102.006868846, 857542268.303
78973.6099459, 78973.990064, 0.380118183995, 13.9833657644, 9718.6235, 35.3988757195, -101.987135155, 4500733291.34
78974.1340164, 78974.2070161, 0.0729997210001, 0.112377845911, 12332.985, 35.39664995, -102.004227872, 36611372.352
78974.1767706, 78974.2575712, 0.0808005720028, 0.989580507639, 10727.4633333, 35.7437626833, -101.218139013, 504620839.474
78976.2107006, 78976.3199451, 0.109244448002, 0.0946011602246, 12188.535, 35.806357255, -101.150729313, 22368894.2099
78977.0900874, 78977.1869937, 0.0969062520016, 0.909072706411, 9241.608, 35.412393488, -101.910967758, 389924510.771
78977.1715463, 78977.4417431, 0.270196747006, 3.43336286714, 10122.9244444, 35.3788653233, -101.963021762, 1035526056.91
78977.431348, 78977.4570985, 0.0257504420006, 0.163280929225, 9968.95333333, 35.39001989, -101.9072552, 48545665.9906
78977.492976, 78977.5413275, 0.0483515009983, 1.09413618295, 9344.19857143, 35.3826946543, -102.023573926, 388753956.915
78977.5511248, 78977.5910733, 0.0399484490044, 1.78715690329, 9617.745, 35.4185569525, -102.048811303, 500803375.282
78977.6909086, 78977.7621162, 0.0712075670017, 1.50938600597, 11717.996, 35.371851666, -102.019248526, 379791621.178
78978.2582936, 78978.3432931, 0.0849995040044, 1.35125725243, 12848.0225, 35.7648537675, -101.396134795, 567179597.129
78979.4640178, 78979.5302235, 0.0662057640002, 5.90206804921, 10169.6822222, 35.7556979789, -101.181729819, 1264379039.74
78979.4876312, 78979.5208947, 0.0332634700026, 0.00360517889969, 9688.39333333, 35.4283384167, -101.837420557, 917845.162688
78980.1894537, 78980.4840009, 0.294547201003, 58.9331185339, 10051.054, 35.477557438, -102.028086997, 9549340854.61
78980.3576905, 78980.4610438, 0.103353366998, 11.4372952119, 9331.60764706, 35.5255182171, -101.849673408, 2802137072.47
78980.4929783, 78980.5635297, 0.0705514049914, 5.40114532479, 12793.2442857, 35.4809435871, -101.992522786, 3301742614.94
78980.8329668, 78980.8465177, 0.0135508999956, 3.89488852275, 9578.72333333, 35.7955466533, -101.279139262, 878769685.177
78980.9282196, 78980.9286455, 0.000425895996159, 0.0243395793778, 14376.5166667, 35.8182695667, -101.254552623, 6445406.62932
78981.6660528, 78981.9060307, 0.239977904013, 19.8644193366, 8758.13848485, 35.37869329, -102.200963289, 3253616566.98
78981.7435032, 78981.9781119, 0.234608671002, 18.6037548485, 9639.82571429, 35.4103348695, -101.982517281, 3563725841.89
78982.1085258, 78982.3660633, 0.257537544996, 12.786615155, 9465.40179487, 35.3920499177, -101.833901246, 2366213328.66
78984.1691713, 78984.2553507, 0.0861793280055, 0.456231243001, 9301.616, 35.443478992, -101.83623517, 147640249.196
78985.4767699, 78985.7196188, 0.24284893299, 2.85208767421, 8978.54947368, 35.3702983247, -101.982271224, 934512064.38
78986.0156503, 78986.0872571, 0.0716067549947, 0.149143806788, 11177.21, 35.7082056467, -101.314592657, 34566630.576
78986.0795304, 78986.1032672, 0.023736728006, 3.27317405099, 7524.16333333, 35.4057485567, -102.056682937, 1194841265.74
78986.2895403, 78986.3436296, 0.0540892930003, 3.05370873122, 10375.46, 35.7586484987, -101.34505376, 1497019217.58
78987.1225727, 78987.1249032, 0.00233051000396, 0.176670921888, 10010.365, 35.4927595375, -101.83797255, 76352466.3057
78987.1481878, 78987.2402125, 0.0920246309979, 0.126191148257, 7616.30666667, 35.4584802967, -101.85091346, 34993200.5985
78988.8063999, 78989.1009913, 0.294591359998, 5.5136405863, 10055.0731818, 35.3774963755, -101.872487899, 681631876.25
78990.2646563, 78990.3184366, 0.0537803300103, 6.4676561123, 9746.78333333, 35.4115361, -102.075991938, 1202607314.04
78990.5049282, 78990.5951721, 0.0902439470083, 3.37905638817, 10444.4413333, 35.3799465933, -102.090718617, 416447900.058
78990.5935225, 78990.7313858, 0.137863274998, 5.31436509543, 8693.206, 35.496791328, -101.985987062, 465958859.567
78990.9811144, 78991.037743, 0.0566285480018, 7.76152013927, 8403.92461538, 35.5240796854, -102.00541429, 1798933467.94
78991.3269966, 78991.432986, 0.105989339005, 4.23351462238, 8386.80833333, 35.4186009783, -101.936443368, 941642950.881
78991.496769, 78991.5287133, 0.0319442539912, 4.67940652589, 9949.31666667, 35.4008645078, -101.932576909, 1709625637.44
78991.9537047, 78992.0754226, 0.121717917995, 5.44011230077, 10675.2645455, 35.4300642355, -101.848806641, 1463870895.49
78992.7080664, 78992.9749908, 0.266924373995, 7.8497066637, 10624.917, 35.463362565, -101.776087079, 2367284232.95
78993.4469665, 78993.5036579, 0.056691456004, 3.26133597949, 8809.12, 35.41533853, -102.020629736, 913704324.375
78993.7092146, 78993.7373444, 0.0281297799957, 0.568170027923, 8180.27333333, 35.4479105933, -101.860669737, 285435077.719
78994.2822056, 78994.3250008, 0.0427952070022, 0.0654972707068, 10819.6033333, 35.75110318, -101.384314293, 16255556.665
78996.1247609, 78996.3483796, 0.223618708013, 0.310613789666, 10261.1366667, 35.47584389, -101.829756253, 107616408.756
78996.512204, 78996.7209474, 0.208743461, 14.3317716681, 9455.14434783, 35.3814892322, -101.83045784, 2646934923.65
78996.9404837, 78996.9782837, 0.0378000499913, 3.59780272641, 10407.964, 35.691619034, -101.454717866, 763039037.928
78997.2865775, 78997.4185682, 0.131990666996, 2.11351804152, 9692.94571429, 35.3900946457, -101.968352109, 718212155.837
78997.3253346, 78997.3992945, 0.0739599389926, 6.52826790325, 9057.704, 35.435516702, -101.974684972, 1722944684.71
78997.5236457, 78997.6371529, 0.113507176997, 1.50443582321, 9902.35, 35.3971280367, -101.994834402, 499228328.585
78997.7041408, 78997.8274993, 0.123358444005, 0.424795514395, 9132.55, 35.46234947, -101.873558992, 151698819.575
78998.3509219, 78998.5408663, 0.189944369995, 0.891127103266, 10925.784, 35.364297402, -101.896082534, 239727718.254
78999.2482755, 78999.3149004, 0.0666249570058, 0.396567975402, 11611.08, 35.7200637425, -101.325075067, 90853234.8947
78999.9398748, 79000.092777, 0.152902190996, 9.3401463013, 10297.683125, 35.3792346606, -102.212499256, 2554361644.88
79000.1398819, 79000.2326906, 0.0928087369975, 0.431271846258, 10884.9166667, 35.4514063733, -101.847288437, 101146408.668
79001.9334769, 79002.0075192, 0.0740423620009, 0.278943945648, 9745.6, 35.458141706, -101.831358526, 76939931.5044
79003.4056055, 79003.5191468, 0.113541297993, 2.35992593853, 11426.4075, 35.73888772, -101.210939185, 647198649.555
79003.4282105, 79003.5611669, 0.132956386005, 7.36741403813, 9229.902, 35.420976391, -101.823889322, 1209911531.74
79003.7557092, 79003.8131403, 0.0574311019882, 3.55619588897, 8078.20571429, 35.4433404543, -101.785061613, 762653449.456
79005.1463531, 79005.1933101, 0.0469570429996, 2.29251309579, 9339.16, 35.3707061529, -102.043106079, 795510944.985
79005.1577218, 79005.1902551, 0.0325332329958, 2.25632768008, 11303.7533333, 35.75912971, -101.18354467, 563683146.042
79005.3570572, 79005.3849835, 0.0279262639961, 1.44756981261, 9074.162, 35.442273458, -102.054509488, 469288302.425
79005.4692898, 79005.6763029, 0.207013114996, 1.89153943534, 11134.75875, 35.3687944588, -102.021535826, 356398665.368
79005.9360698, 79006.0531256, 0.117055846, 1.31696269121, 7537.044, 35.40314994, -101.898721972, 605493499.305
79006.1726003, 79006.3104261, 0.137825832993, 0.0374796226292, 8200.62666667, 35.3863423, -101.876856167, 15513881.3922
79007.6572836, 79007.6768228, 0.019539203, 0.0491418437343, 10702.9433333, 35.5060933267, -101.80017794, 15450561.2779
79008.9973063, 79009.2131272, 0.215820915007, 0.645394089471, 10489.8429412, 35.3851664294, -101.993703648, 323317064.32
79009.0683652, 79009.1395647, 0.0711995470047, 6.26707224875, 7557.86090909, 35.4524726309, -101.767465165, 1573623466.51
79009.2151732, 79009.2711852, 0.0560120779992, 0.0733103871039, 8792.78, 35.42206586, -102.019093737, 34090265.5661
79009.340863, 79009.3577211, 0.0168580680038, 0.997901869405, 8803.938, 35.38443454, -101.960227194, 550572797.606
79009.9335218, 79010.0375151, 0.10399327401, 0.10865597897, 7903.62, 35.36367349, -102.244002833, 57158137.8305
79010.2588572, 79010.3842371, 0.125379894002, 2.28982566613, 9458.918, 35.418871534, -102.042205972, 616639657.806
79011.0459609, 79011.0732018, 0.0272408839955, 0.150330555694, 8037.71333333, 35.5119037733, -101.96985975, 42633696.7955
79011.1428538, 79011.3250346, 0.18218081801, 0.56714211831, 11055.9566667, 35.4987446533, -102.000430827, 141222808.512
79011.4751851, 79011.4843737, 0.00918866900611, 1.36169956221, 12613.62, 35.5061828975, -101.964774575, 508942900.876
79012.8690959, 79013.0275469, 0.158450977993, 8.82744307516, 8195.32692308, 35.4339063169, -102.087351614, 2029422997.98
79013.0265673, 79013.0273819, 0.000814607003122, 0.021770802419, 11952.6133333, 35.43287543, -102.077683047, 7887073.82217
79014.1272598, 79014.2109356, 0.0836757899961, 5.04742042412, 10614.2714286, 35.3911269557, -101.963630159, 1402868621.28
79014.6788056, 79014.8124876, 0.133682041997, 0.9714887222, 9100.624, 35.439408136, -101.856706726, 263660899.961
79014.9163882, 79014.9321623, 0.0157740819996, 0.937491332841, 10107.425, 35.4501259133, -101.837322773, 264661611.157
79016.734701, 79016.8623934, 0.127692337002, 0.586613515158, 11068.6433333, 35.82863283, -101.301450797, 152591917.592
79017.0796964, 79017.1901001, 0.110403658997, 14.98522967, 9920.31433333, 35.3626684903, -102.048359467, 3038989803.04
79017.5134515, 79017.604668, 0.0912164839974, 1.41607526708, 9691.4975, 35.472221245, -101.857616235, 422344827.934
79017.6017681, 79017.9581247, 0.356356521006, 21.0958903943, 8959.89705882, 35.4019100424, -101.909149955, 2928301077.81
79017.9899365, 79018.0143269, 0.0243904710078, 0.666954223534, 8786.18, 35.3926758614, -101.846241063, 190356497.119
79018.8042132, 79018.8435113, 0.0392981220066, 2.20948015182, 11114.66, 35.7489052267, -101.355356547, 581973738.721
79019.0793409, 79019.1340014, 0.0546604869887, 1.4896652646, 8466.67666667, 35.4038463167, -102.23861909, 325017688.045
79019.3777726, 79019.5815029, 0.203730371009, 3.55481006828, 10121.1814286, 35.4289750286, -101.801131614, 560996282.109
79020.2602192, 79020.2615425, 0.00132333399961, 0.122361875917, 9750.13666667, 35.4600083933, -101.75873789, 32623068.9564
79020.3693037, 79020.4344834, 0.0651796160091, 8.93470716565, 8645.08, 35.50664591, -101.941773743, 3578773173.11
79020.4828391, 79020.508335, 0.0254958830046, 1.77514767518, 8488.07333333, 35.4599435233, -101.98986965, 530171355.592
79020.5987436, 79020.6502577, 0.051514093997, 1.9932938802, 11619.1275, 35.5233110125, -101.934173795, 707691975.973
79020.7053776, 79020.7162932, 0.0109155509999, 0.549579938984, 7957.922, 35.383851816, -102.010739468, 188479771.714
79021.3940736, 79021.4591235, 0.0650499589974, 5.50315968949, 9996.03142857, 35.5310448943, -101.853181816, 1770665697.51
